670;measure;hail;;hard;solid;;;;schwer;;;;
670;measure;molecule;;hard;solid;;;;;prochniy;tverdiy;zestkiy;
670;measure;lifetime;;hard;solid;;;;;;;;
670;measure;enlargement;;hard;solid;;;;;;;;
670;measure;century;;hard;solid;;;;;;;;
670;measure;midnight;;hard;solid;;;;;;;;
670;measure;warmth;;hard;solid;;;;;;;;
670;measure;fortnight;;hard;solid;;;;;;;;
670;measure;none;;hard;solid;;;;;;;;
670;measure;daylight;;hard;solid;;;;;;;;
670;measure;jump;;hard;solid;;;;;;;;
670;measure;reign;;hard;solid;;;;;;;;
670;measure;midday;;hard;solid;;;;;;;;
670;measure;accumulation;;hard;solid;;;;;;;;
670;measure;era;;hard;;tough;;;schwer;;;;
670;measure;snowfall;;hard;;;;;schwer;;;;
670;measure;forenoon;;hard;;;;;;;;;
670;measure;barrow;;hard;;;;;;;;;
670;measure;pennyworth;;hard;;;;;;;;;
670;measure;coldness;;hard;;;;;;;;;
670;measure;mint;;hard;;;;;;;;;
670;measure;yesterday;;hard;;;;;;;;;
670;measure;dawn;;hard;;;;;;;;;
670;measure;rainfall;;hard;;;;;;;;;
670;measure;noon;;hard;;;;;;;;;
670;measure;novitiate;;hard;;;;;;;;;
670;measure;outfit;;;solid;tough;;;;;;;
670;measure;duration;;;solid;;fest;;;;;;
670;measure;norm;;;solid;;;;;prochniy;tverdiy;;
670;measure;raft;;;solid;;;;;prochniy;;;
670;measure;merit;;;solid;;;;;prochniy;;;
670;measure;entropy;;;solid;;;;;;;;
670;measure;peacetime;;;solid;;;;;;;;
670;measure;accretion;;;solid;;;;;;;;
670;measure;accession;;;solid;;;;;;;;
670;measure;yardstick;;;solid;;;;;;;;
670;measure;reservoir;;;solid;;;;;;;;
670;measure;delay;;;solid;;;;;;;;
670;measure;nap;;;solid;;;;;;;;
670;measure;mug;;;;tough;;;;;;;
670;measure;outfits;;;;tough;;;;;;;
670;measure;jack;;;;tough;;;;;;;
670;measure;carton;;;;;fest;hart;schwer;;;;
670;measure;caesura;;;;;fest;;;;;;
670;measure;raise;;;;;;;schwer;prochniy;;;
670;measure;up;;;;;;;;prochniy;tverdiy;;
670;measure;families;;;;;;;;prochniy;;;
670;measure;peck;;;;;;;;;tverdiy;;
670;measure;scales;;;;;;;;;;zestkiy;
670;measure;scattering;;;;;;;;;;zestkiy;
670;measure;hitch;;;;;;;;;;zestkiy;
671;position;perspective;firm;hard;solid;tough;fest;;;;;;
671;position;ideology;;hard;solid;;fest;;;;tverdiy;zestkiy;
671;position;paste;;hard;;tough;;;;;;;
671;position;view;;;solid;tough;fest;hart;;;tverdiy;;
671;position;compost;;;solid;;;;;;;;
671;position;vertical;;;;;;;;;;zestkiy;
672;medium_of_exchange;budget;;hard;solid;tough;fest;;;;tverdiy;zestkiy;
672;medium_of_exchange;coin;;hard;solid;;;;schwer;;;;
673;orthopterous_insect;locust;;;;;fest;;;;;;
673;orthopterous_insect;locusts;;;;;;;;;;zestkiy;
674;carbohydrate;sucrose;;;solid;;;;;;;;
675;commodity;curd;firm;hard;;tough;;;;;;;
675;commodity;crop;;hard;solid;tough;;;;;;;
675;commodity;stranger;;hard;solid;;;;;;;;
675;commodity;juice;;hard;solid;;;;;;;;
675;commodity;flour;;hard;;;;;;;;;
675;commodity;pusher;;hard;;;;;;;;;
675;commodity;footwear;;;solid;;fest;;schwer;;;;
675;commodity;throughput;;;solid;;;;;;;;
675;commodity;documentary;;;solid;;;;;;;;
675;commodity;garment;;;solid;;;;;;;;
675;commodity;headgear;;;;;;;schwer;;;;
675;commodity;harvest;;;;;;;schwer;;;;
675;commodity;reel;;;;;;;;;tverdiy;;
675;commodity;coloring;;;;;;;;;;zestkiy;
676;capitalist;dealer;;hard;solid;tough;;;;;;;
676;capitalist;seller;;hard;solid;;;;;;;;
676;capitalist;bargainer;;hard;;tough;;;;;;;
676;capitalist;trader;;hard;;tough;;;;;;;
676;capitalist;owner;;;solid;tough;;;;;tverdiy;;
676;capitalist;butcher;;;solid;;;;;;;;
676;capitalist;tradesman;;;solid;;;;;;;;
676;capitalist;vendor;;;solid;;;;;;;;
676;capitalist;tycoon;;;;tough;;;;;;;
677;recompense;atonement;;hard;;;;;;;;;
677;recompense;costs;;;;;fest;;;;;;
678;consumer;backer;;;solid;;;;;;;;
678;consumer;alcoholics;;;;;;;schwer;;;;
679;crowd;slag;;hard;solid;tough;;;;;tverdiy;;
680;acquisition;rob;;;;;;;;;;zestkiy;
681;skilled_worker;guard;firm;;solid;tough;;;;;;;
681;skilled_worker;soldier;;hard;solid;tough;;hart;;;;;
681;skilled_worker;commander;;hard;solid;tough;;;;;;;
681;skilled_worker;mate;;hard;solid;;;;;;;;
681;skilled_worker;typewriter;;hard;;;;;;;;;
681;skilled_worker;keeper;;hard;;;;;;;;;
681;skilled_worker;lawman;;;;tough;;;;;;;
681;skilled_worker;bodyguard;;;;tough;;;;;;;
681;skilled_worker;guards;;;;;;;;;tverdiy;;
682;transmission;recirculation;;;solid;;;;;;;;
683;mineral;magnetite;;hard;solid;;;;;;;;
683;mineral;hematite;;hard;solid;;;;;;;;
683;mineral;chalk;;hard;solid;;;;;;;;
683;mineral;limonite;;hard;;;;;;;;;
683;mineral;plagioclase;;;solid;;;;;;;;
684;written_communication;sermon;;hard;solid;;;;;;;;
684;written_communication;etching;;hard;;;;;;;;;
684;written_communication;residence;;;solid;;fest;;;prochniy;;;
684;written_communication;abode;;;solid;;fest;;;;;;
684;written_communication;lecture;;;;tough;;hart;;;;;
685;relative;brother;;hard;solid;tough;;;;;;;
685;relative;sister;;hard;;tough;;;;;;;
685;relative;ancestry;;;solid;;;;;;;;
685;relative;pedigree;;;solid;;;;;;;;
685;relative;lineage;;;solid;;;;;;;;
686;figure;triangle;;hard;solid;;fest;;;;;zestkiy;
686;figure;hexagon;;hard;solid;;;;;;;;
686;figure;octagon;;;solid;;;;;;;;
686;figure;parabola;;;solid;;;;;;;;
686;figure;quadrangle;;;solid;;;;;;;;
686;figure;ellipse;;;solid;;;;;;;;
686;figure;oval;;;;;;;;;tverdiy;;
687;indicator;clout;;hard;solid;;;;;;;;
688;return;securing;;;;;fest;;;prochniy;;;
688;return;procuring;;;;;;;schwer;;;;
689;carnivore;lion;;;;tough;;;;;;;
690;succulent;tuna;;;solid;;;;;;;;
691;radiation;uv;;hard;;;;;;;;;
691;radiation;light;;;;;;;;;;zestkiy;
692;awaken;reboot;;hard;;;;;;;;;
693;equipment;coagulum;firm;hard;solid;tough;fest;;;;;;
693;equipment;clot;firm;;solid;tough;fest;;;;;;
693;equipment;bolus;;hard;solid;;;;;;;;
693;equipment;mound;;hard;solid;;;;;;;;
693;equipment;consonant;;hard;;;;;;;tverdiy;;
693;equipment;vowel;;hard;;;;;;;tverdiy;;
693;equipment;wicket;;hard;;;;;;;;;
693;equipment;glove;;;solid;;fest;;;;;;
693;equipment;pellet;;;solid;;;;;prochniy;;zestkiy;
693;equipment;globule;;;solid;;;;;;;;
693;equipment;call;;;;tough;;;;;;;
693;equipment;clots;;;;;fest;;;;;;
693;equipment;maser;;;;;;;schwer;;;;
693;equipment;bars;;;;;;;;;tverdiy;;
693;equipment;phoneme;;;;;;;;;tverdiy;;
694;condition;soil;firm;hard;solid;tough;fest;hart;schwer;;;zestkiy;
694;condition;fixation;firm;hard;solid;;fest;;;;tverdiy;zestkiy;
694;condition;certainty;firm;hard;solid;;fest;;;;tverdiy;zestkiy;
694;condition;temper;firm;hard;;tough;;;;;tverdiy;zestkiy;
694;condition;insurance;;hard;solid;tough;fest;;;;;;
694;condition;consciousness;;hard;solid;;fest;;schwer;prochniy;tverdiy;;
694;condition;exposure;;hard;solid;;;;;;tverdiy;;
694;condition;earnest;;hard;solid;;;;;;;;
694;condition;groove;;hard;solid;;;;;;;;
694;condition;thorn;;hard;;tough;;;;;tverdiy;zestkiy;
694;condition;cynicism;;hard;;tough;;;;;;;
694;condition;deprivation;;hard;;;;hart;schwer;;;;
694;condition;strife;;hard;;;;hart;;;;;
694;condition;glow;;hard;;;;;;;tverdiy;;
694;condition;tightness;;hard;;;;;;;;zestkiy;
694;condition;curiosity;;hard;;;;;;;;zestkiy;
694;condition;para;;hard;;;;;;;;;
694;condition;privation;;hard;;;;;;;;;
694;condition;vigil;;hard;;;;;;;;;
694;condition;impatience;;hard;;;;;;;;;
694;condition;penury;;hard;;;;;;;;;
694;condition;urgency;;hard;;;;;;;;;
694;condition;famine;;hard;;;;;;;;;
694;condition;treasure;;;solid;;fest;;;;;;
694;condition;complaint;;;solid;;;hart;schwer;;;;
694;condition;regression;;;solid;;;;schwer;;;;
694;condition;bliss;;;solid;;;;;prochniy;;;
694;condition;sleeping;;;solid;;;;;;;;
694;condition;dysphagia;;;solid;;;;;;;;
694;condition;opulence;;;solid;;;;;;;;
694;condition;sturdiness;;;solid;;;;;;;;
694;condition;sufficiency;;;solid;;;;;;;;
694;condition;sanity;;;solid;;;;;;;;
694;condition;sprue;;;solid;;;;;;;;
694;condition;equilibration;;;solid;;;;;;;;
694;condition;affluence;;;solid;;;;;;;;
694;condition;doubt;;;solid;;;;;;;;
694;condition;stew;;;;tough;;;;;;;
694;condition;parity;;;;;fest;;;;tverdiy;;
694;condition;wants;;;;;fest;;;;;;
694;condition;accident;;;;;;hart;schwer;;;;
694;condition;dejection;;;;;;hart;schwer;;;;
694;condition;harassment;;;;;;hart;schwer;;;;
694;condition;sunburn;;;;;;;schwer;;;;
694;condition;soils;;;;;;;schwer;;;;
694;condition;dysplasia;;;;;;;schwer;;;;
694;condition;unconsciousness;;;;;;;schwer;;;;
694;condition;nuisance;;;;;;;schwer;;;;
694;condition;derailment;;;;;;;schwer;;;;
694;condition;disadvantage;;;;;;;schwer;;;;
694;condition;psychosis;;;;;;;schwer;;;;
694;condition;choking;;;;;;;schwer;;;;
694;condition;accessibility;;;;;;;schwer;;;;
694;condition;typhoon;;;;;;;schwer;;;;
694;condition;confusion;;;;;;;schwer;;;;
694;condition;ailment;;;;;;;schwer;;;;
694;condition;aggravation;;;;;;;schwer;;;;
694;condition;anomalies;;;;;;;schwer;;;;
694;condition;aberration;;;;;;;schwer;;;;
694;condition;nervousness;;;;;;;schwer;;;;
694;condition;tan;;;;;;;;prochniy;;;
694;condition;well-being;;;;;;;;prochniy;;;
694;condition;staking;;;;;;;;;tverdiy;;
694;condition;low;;;;;;;;;tverdiy;;
694;condition;wrinkle;;;;;;;;;;zestkiy;
694;condition;squint;;;;;;;;;;zestkiy;
695;chordate;fish;firm;hard;solid;tough;;;;;;;
696;genitor;mater;;hard;solid;;;;;;;;
696;genitor;ma;;hard;solid;;;;;;;;
696;genitor;mom;;hard;;tough;;;;;;;
696;genitor;mama;;hard;;tough;;;;;;;
696;genitor;dad;;hard;;tough;;;;;;;
696;genitor;stepmother;;hard;;;;hart;;;;;
696;genitor;papa;;hard;;;;;;;;;
696;genitor;daddy;;hard;;;;;;;;;
696;genitor;pop;;;solid;;;;;;;;
697;asset;virtue;firm;hard;solid;tough;fest;;;;;;
697;asset;kindness;;;solid;;;;;;;;
697;asset;misleading;;;;;;;schwer;;;;
698;entertainment;concert;;;solid;;;;;;;;
698;entertainment;display;;;solid;;;;;;;;
698;entertainment;rendition;;;solid;;;;;;;;
699;mechanism;clip;;hard;solid;;;;;;;zestkiy;
700;even-toed_ungulate;sheep;;hard;;tough;;;schwer;;;;
700;even-toed_ungulate;goat;;hard;;tough;;;;;;;
701;polymer;pvc;;hard;solid;tough;;;;;tverdiy;zestkiy;
702;category;font;;;solid;;fest;;schwer;;;;
703;cloud;mist;;;solid;;;;;;;;
704;content;judgment;firm;hard;solid;tough;fest;hart;;prochniy;tverdiy;zestkiy;
704;content;rule;firm;hard;solid;tough;fest;hart;;prochniy;tverdiy;zestkiy;
704;content;version;firm;hard;solid;tough;fest;hart;;;;zestkiy;
704;content;logic;firm;hard;solid;tough;;hart;;;tverdiy;zestkiy;
704;content;recollection;firm;;solid;;;;;;;;
704;content;science;;hard;solid;tough;fest;hart;schwer;;;zestkiy;
704;content;insight;;hard;solid;tough;fest;hart;;;;;
704;content;theology;;hard;solid;tough;fest;;;;;;
704;content;church;;hard;solid;;fest;;;;;;
704;content;suspicion;;hard;solid;;;;schwer;;;;
704;content;speculation;;hard;solid;;;;;;;;
704;content;possibility;;hard;solid;;;;;;;;
704;content;detection;;hard;solid;;;;;;;;
704;content;sensation;;hard;solid;;;;;;;;
704;content;divinity;;hard;solid;;;;;;;;
704;content;imitation;;hard;solid;;;;;;;;
704;content;exposition;;hard;solid;;;;;;;;
704;content;creed;;hard;solid;;;;;;;;
704;content;regimen;;hard;;tough;;;;;;;
704;content;asceticism;;hard;;;;hart;;;;zestkiy;
704;content;dualism;;hard;;;;hart;;;;;
704;content;literalism;;hard;;;;;;;;;
704;content;mysticism;;hard;;;;;;;;;
704;content;multiculturalism;;hard;;;;;;;;;
704;content;utilitarianism;;hard;;;;;;;;;
704;content;abstraction;;hard;;;;;;;;;
704;content;formalism;;hard;;;;;;;;;
704;content;supposition;;hard;;;;;;;;;
704;content;agenda;;;solid;tough;fest;;;;;;
704;content;edition;;;solid;;fest;hart;schwer;;;zestkiy;
704;content;blueprint;;;solid;;fest;;;;;;
704;content;whole;;;solid;;;;;prochniy;tverdiy;zestkiy;
704;content;scenery;;;solid;;;;;;;;
704;content;humanism;;;solid;;;;;;;;
704;content;hint;;;solid;;;;;;;;
704;content;remembrance;;;solid;;;;;;;;
704;content;cult;;;solid;;;;;;;;
704;content;germ;;;solid;;;;;;;;
704;content;christianity;;;solid;;;;;;;;
704;content;cyclorama;;;solid;;;;;;;;
704;content;exegesis;;;solid;;;;;;;;
704;content;angel;;;solid;;;;;;;;
704;content;hunch;;;solid;;;;;;;;
704;content;anticipation;;;solid;;;;;;;;
704;content;schedule;;;;tough;fest;;;;tverdiy;zestkiy;
704;content;rules;;;;;fest;hart;;;tverdiy;;
704;content;attribute;;;;;fest;;;;;;
704;content;self-discipline;;;;;;hart;;;tverdiy;zestkiy;
704;content;judgments;;;;;;hart;;;;;
704;content;eyes;;;;;;;schwer;;tverdiy;zestkiy;
704;content;self-deception;;;;;;;schwer;;;;
704;content;fallacies;;;;;;;schwer;;;;
704;content;fallacy;;;;;;;schwer;;;;
704;content;guess;;;;;;;;;tverdiy;zestkiy;
705;pathological_state;wrench;;hard;solid;;;;schwer;;;;
705;pathological_state;disease;;hard;;tough;;hart;schwer;;;;
705;pathological_state;bump;;hard;;;;;;;tverdiy;;
705;pathological_state;bruise;;;solid;;;;schwer;;;;
705;pathological_state;fracture;;;;tough;;;schwer;prochniy;;;
705;pathological_state;contusions;;;;;;;schwer;;;;
705;pathological_state;concussion;;;;;;;schwer;;;;
705;pathological_state;disabilities;;;;;;;schwer;;;;
705;pathological_state;haemorrhage;;;;;;;schwer;;;;
705;pathological_state;diseases;;;;;;;schwer;;;;
705;pathological_state;handicap;;;;;;;schwer;;;;
705;pathological_state;mutilation;;;;;;;schwer;;;;
705;pathological_state;hemorrhage;;;;;;;schwer;;;;
705;pathological_state;wound;;;;;;;schwer;;;;
705;pathological_state;sepsis;;;;;;;schwer;;;;
705;pathological_state;collapses;;;;;;;schwer;;;;
705;pathological_state;bleeding;;;;;;;schwer;;;;
705;pathological_state;contusion;;;;;;;schwer;;;;
705;pathological_state;collapse;;;;;;;schwer;;;;
705;pathological_state;disability;;;;;;;schwer;;;;
706;cognition;recognition;firm;hard;solid;tough;fest;;;;tverdiy;;
706;cognition;inefficiency;firm;;;;;;;;;;
706;cognition;sympathy;;hard;solid;;;;;prochniy;;;
706;cognition;dislike;;hard;solid;;;;;;;;
706;cognition;callousness;;hard;;;;;;;;;
706;cognition;stoop;;hard;;;;;;;;;
706;cognition;unkindness;;hard;;;;;;;;;
706;cognition;slowness;;;solid;;;;schwer;;;;
706;cognition;acknowledgment;;;solid;;;;;;;;
706;cognition;dullness;;;solid;;;;;;;;
706;cognition;sacrilege;;;;;;;schwer;;;;
707;discussion;linking;;;;;;;;;;zestkiy;
708;right;intrusion;;hard;solid;;;;;;;;
708;right;admission;;hard;;tough;;;;;;;
708;right;doorway;;;solid;;;;;;;;
708;right;portal;;;solid;;;;;;;;
708;right;archway;;;solid;;;;;;;;
708;right;gateway;;;solid;;;;;;;;
709;enterprise;investment;;hard;solid;tough;fest;;;;;;
709;enterprise;banking;;hard;solid;tough;;;;;;;
709;enterprise;corporation;;;solid;;fest;;;;;;
709;enterprise;financing;;;solid;;;;;;;;
710;commerce;sell;;;;tough;;;;prochniy;tverdiy;;
711;investigation;experiment;;hard;solid;tough;;;;;;zestkiy;
711;investigation;dating;;;;;fest;;;;tverdiy;;
711;investigation;boning;;;;;;;;;;zestkiy;
712;scientist;divider;;;solid;;;;;;;;
713;evidence;note;firm;hard;solid;tough;;;;;tverdiy;zestkiy;
713;evidence;column;;hard;solid;tough;fest;;;;;;
713;evidence;entry;;hard;solid;tough;;;schwer;prochniy;tverdiy;;
713;evidence;documentation;;hard;solid;;;;;;;;
713;evidence;ache;;hard;solid;;;;;;;;
713;evidence;translation;;hard;solid;;;;;;;;
713;evidence;throb;;hard;solid;;;;;;;;
713;evidence;distress;;hard;;;;hart;schwer;;;;
713;evidence;suffering;;hard;;;;;schwer;;;;
713;evidence;berg;;hard;;;;;;;;;
713;evidence;callosity;;hard;;;;;;;;;
713;evidence;sting;;hard;;;;;;;;;
713;evidence;callus;;;solid;tough;fest;hart;;;;;
713;evidence;copy;;;solid;;;;schwer;;tverdiy;;
713;evidence;corroboration;;;solid;;;;;;;;
713;evidence;iceberg;;;solid;;;;;;;;
713;evidence;sob;;;;tough;;;;;;;
713;evidence;keratitis;;;;;;;schwer;;;;
713;evidence;gastritis;;;;;;;schwer;;;;
713;evidence;neuritis;;;;;;;schwer;;;;
713;evidence;pancreatitis;;;;;;;schwer;;;;
713;evidence;iridocyclitis;;;;;;;schwer;;;;
713;evidence;iritis;;;;;;;schwer;;;;
713;evidence;neuralgia;;;;;;;schwer;;;;
713;evidence;twitch;;;;;;;schwer;;;;
713;evidence;peritonitis;;;;;;;schwer;;;;
713;evidence;catarrh;;;;;;;schwer;;;;
714;alcohol;ale;;hard;;;;;;;;;
715;property;turf;firm;hard;solid;tough;;;;prochniy;;;
715;property;dominion;firm;hard;solid;;;;;prochniy;;;
715;property;thump;firm;hard;solid;;;;;;;;
715;property;bass;firm;hard;solid;;;;;;;;
715;property;footstep;firm;hard;solid;;;;;;;;
715;property;severity;firm;hard;;;;;schwer;;;;
715;property;ring;firm;;solid;tough;fest;;;prochniy;tverdiy;zestkiy;
715;property;voice;firm;;solid;tough;;hart;schwer;;tverdiy;zestkiy;
715;property;connexion;firm;;solid;;;;;;;;
715;property;load;;hard;solid;tough;fest;hart;schwer;;tverdiy;;
715;property;island;;hard;solid;tough;fest;;;;tverdiy;;
715;property;length;;hard;solid;tough;fest;;;;;;
715;property;noise;;hard;solid;tough;;hart;;;;;
715;property;range;;hard;solid;tough;;;;;;zestkiy;
715;property;squeeze;;hard;solid;tough;;;;;;;
715;property;sod;;hard;solid;tough;;;;;;;
715;property;thickness;;hard;solid;tough;;;;;;;
715;property;regularity;;hard;solid;;fest;;;;;;
715;property;timing;;hard;solid;;fest;;;;;;
715;property;succession;;hard;solid;;fest;;;;;;
715;property;roadway;;hard;solid;;fest;;;;;;
715;property;causeway;;hard;solid;;;;;;;;
715;property;stiffness;;hard;solid;;;;;;;;
715;property;classicism;;hard;solid;;;;;;;;
715;property;hue;;hard;solid;;;;;;;;
715;property;circumference;;hard;solid;;;;;;;;
715;property;highway;;hard;solid;;;;;;;;
715;property;smoothness;;hard;solid;;;;;;;;
715;property;depth;;hard;solid;;;;;;;;
715;property;angularity;;hard;solid;;;;;;;;
715;property;rigidity;;hard;solid;;;;;;;;
715;property;permafrost;;hard;solid;;;;;;;;
715;property;width;;hard;solid;;;;;;;;
715;property;flatness;;hard;solid;;;;;;;;
715;property;ness;;hard;;tough;;;;;;;
715;property;resilience;;hard;;tough;;;;;;;
715;property;despotism;;hard;;;;hart;;;;;
715;property;brittleness;;hard;;;;hart;;;;;
715;property;tillage;;hard;;;;;schwer;;;;
715;property;loading;;hard;;;;;;;;zestkiy;
715;property;fierceness;;hard;;;;;;;;;
715;property;linearity;;hard;;;;;;;;;
715;property;roughness;;hard;;;;;;;;;
715;property;fastball;;hard;;;;;;;;;
715;property;driveway;;hard;;;;;;;;;
715;property;toughness;;hard;;;;;;;;;
715;property;sinter;;hard;;;;;;;;;
715;property;twang;;hard;;;;;;;;;
715;property;ferocity;;hard;;;;;;;;;
715;property;drumbeat;;hard;;;;;;;;;
715;property;height;;;solid;;fest;;;;;;
715;property;heaviness;;;solid;;;;schwer;;;;
715;property;click;;;solid;;;;;;;;
715;property;sonority;;;solid;;;;;;;;
715;property;plunk;;;solid;;;;;;;;
715;property;cape;;;solid;;;;;;;;
715;property;coloration;;;solid;;;;;;;;
715;property;quarto;;;solid;;;;;;;;
715;property;frontage;;;solid;;;;;;;;
715;property;counterpoise;;;solid;;;;;;;;
715;property;fleshiness;;;solid;;;;;;;;
715;property;mutter;;;solid;;;;;;;;
715;property;tint;;;solid;;;;;;;;
715;property;homestead;;;solid;;;;;;;;
715;property;isthmus;;;solid;;;;;;;;
715;property;tang;;;solid;;;;;;;;
715;property;peninsula;;;solid;;;;;;;;
715;property;landmass;;;solid;;;;;;;;
715;property;compressibility;;;solid;;;;;;;;
715;property;chorus;;;solid;;;;;;;;
715;property;thud;;;solid;;;;;;;;
715;property;bounce;;;solid;;;;;;;;
715;property;preform;;;solid;;;;;;;;
715;property;tick;;;solid;;;;;;;;
715;property;clunk;;;solid;;;;;;;;
715;property;whack;;;solid;;;;;;;;
715;property;counterweight;;;solid;;;;;;;;
715;property;octavo;;;solid;;;;;;;;
715;property;limit;;;;tough;fest;hart;;;tverdiy;zestkiy;
715;property;flexibility;;;;tough;;;;;;;
715;property;greensward;;;;tough;;;;;;;
715;property;tap;;;;tough;;;;;;;
715;property;sward;;;;tough;;;;;;;
715;property;mainland;;;;;fest;;;;tverdiy;;
715;property;tolerance;;;;;fest;;;;;zestkiy;
715;property;immediacy;;;;;fest;;;;;;
715;property;limits;;;;;fest;;;;;;
715;property;stamina;;;;;fest;;;;;;
715;property;stairs;;;;;;hart;;;;;
715;property;machining;;;;;;;schwer;;;;
715;property;visibility;;;;;;;schwer;;;;
715;property;barbell;;;;;;;schwer;;;;
715;property;give;;;;;;;;prochniy;tverdiy;;
715;property;knock;;;;;;;;;tverdiy;zestkiy;
715;property;dumbbell;;;;;;;;;tverdiy;zestkiy;
716;determination;password;;;solid;tough;;;;;;;
717;enclosure;vault;;hard;solid;;fest;;schwer;;;;
717;enclosure;cupola;;;solid;;;;;;;;
717;enclosure;mausoleum;;;solid;;;;;;;;
718;language;interrogation;;hard;;tough;;;;;;zestkiy;
719;psychological_state;confidence;firm;hard;solid;tough;fest;;schwer;;tverdiy;;
719;psychological_state;assurance;firm;hard;solid;tough;fest;;;;tverdiy;;
719;psychological_state;interest;firm;hard;solid;;fest;;schwer;prochniy;;;
719;psychological_state;self;firm;;solid;tough;;;;;;;
719;psychological_state;reliance;firm;;solid;;;;;;tverdiy;;
719;psychological_state;rationality;;hard;solid;tough;fest;;;;;zestkiy;
719;psychological_state;skepticism;;hard;solid;tough;;;;;;;
719;psychological_state;intolerance;;hard;;;;hart;;;;;
719;psychological_state;disbelief;;hard;;;;;;;;;
719;psychological_state;incredulity;;hard;;;;;;;;;
719;psychological_state;inevitability;;hard;;;;;;;;;
719;psychological_state;sureness;;hard;;;;;;;;;
719;psychological_state;insensibility;;hard;;;;;;;;;
719;psychological_state;predictability;;;solid;;;;;;;;
719;psychological_state;certitude;;;solid;;;;;;;;
719;psychological_state;distrust;;;solid;;;;;;;;
719;psychological_state;mistrust;;;solid;;;;;;;;
719;psychological_state;reasonableness;;;;tough;;;;;;;
719;psychological_state;interests;;;;;;hart;;;;;
719;psychological_state;dementias;;;;;;;schwer;;;;
719;psychological_state;dementia;;;;;;;schwer;;;;
719;psychological_state;coma;;;;;;;schwer;;;;
719;psychological_state;self-confidence;;;;;;;;prochniy;;;
